AuthorId,PaperIds
1632490,1083251 1303687 98902 1978581 70179 2196890 480140 1050198 87480 2258008
1633286,1590560 1833431 1141492 1281971 871502 904221 1669046 937976 2159954 714751 2195001 2234024
1634989,575078 1759996 229344 420668 1951819 858318 357986 1807362 1825490 588115 667569 494027 2100306
1635205,2103105 1572379 1565693 632390 500386 2076383 1930421 179778 2209994 280537 1674712 1150291 1460596 1051666 789747 674278 509522 210669 1010455 399703 246984 829631 704113 283569 1758951 1551825 155103 1114358 2120159 2013143 1305230 733459 169078 281264 663543 1149441 877771 578841 1173376 676527 502356 2056449 57358 539623 1503324 1201054 1547917 828921 502988 1263099 101203 641458 592573 1942207 802023 2158336 2203669 1834639 527464 462603 2125407 1872918 1015292 1565081 2051376 1111469 235712 1064557 740618 293743 1270842 520151 2200853 557732 301369 1883891 1582608 1439531 448352 967917 675126 1888696 1292857 2171350 2116893 1935142 1359213 1357366 12653 435865 1440313 1214874 738588 1804984 492423 1322553 77665 267451 2185032 2128942 2022211 1680594 1214516 413227 1589485 1286360 1248889
1636019,951531 1595323 1232603 211863 570446 608874 484890 297024 513904 417086 1373904 1757083 1188852 847950 488052 1338901 1176791 386298 463073 1276049 2003309 2066179 623261 2236683 639231 295583 879861 227747 1832773 583852 1659265 2240003 1987582 887227 436871 1926444 1428023 990096
1638124,661672 2075014 198635 343298 999187 2130166 2129715 1553601 1227850 1611663 139758 1186171 761084 1898192 1989479 266458 1493655
1638241,1048687 29243 1801577 625154 1652760 2093461
1639940,1920319 171418 523620 1734031 626366 1497989
1641240,73146 686785 1014809 976226 1146494 1460137 1307864 544847 8268 1726067 462690 853335 2141473 941980 1163962 1890998 124857 1664071 361063 173364 1527508 2050194 1997674 1544473 455923 2012046 281268 144040 186250 827866 1272747 2165080 1026757 1047509 1165239 1147749 1365260 1652035 939506 1005491 1623600 795267 1915423 1262621 2128257 1855202 1318406 867046 1248142 184521 1838108 539471 2057772 364284 193531 1917402 2140391 1873291 636026 394336 2013778 2038142 1740469 314140 1482126 1889778 968600 830362 199702 1055708 1112241 267200 435964 835869 2227257 1290538 358024 1283807 1062562 995820 694920 1654304 1621308 71250 2180379 1711419 1511915 5273 1406706 1897832 486073 2183836 865038 829192 262908 1737596 618962 538522 423594 2024965 114040 1182875 1208683 1318462 553109 2226191 465477 1175340 1771867 1523946 909980 1918359 551147 916517 1979703 563469
1643129,1316343 162418 1497918 2019 691999 1429675 990737 2050759 703060 1695666 1020697 1968165 29732 1741291 2154993 1877033 250408 198459 1778454 80878 1016337 961633 1764932 1660738
1643484,982636 1321377
1643735,651757 631900 1128930 1456265 681920 1962723 882331 2190047 1365440 2166969 212829 1202739 430257 1807750 2222095 1401826 1000533 1990700 107485 375716 1395829 622740 2083847 741742 536399 1466174 537876 831161 900163 1765854 1989158 70804 2252899 188871 1438030 837835 1103264 104384 2190780 1095301 1318684
1644533,1978775 618569 750763 533291 1379924 915856 80411 584876 932357 1854166 168819 492572 1608080
1645692,2078509 621277 1984906 402576 353596 203569 1389478 1148780 489778 1105199 408283 770703 1041165 1119552 596459 448696 1497819 1217902 1616055 1490386 168543 1532308 2100280 2077518 940283 186832 1462888
1645940,1375352 2041521 212937 909494 1581234 2178485
1646128,1739271 1369611 2135806 1531414 1455723 1218200 660767 267601 1872633 1609793
1646608,1214962 637230 86274 1222335 1726576 1276973 1353294 1109704 2010045 452542 937798 108069 154185 2104510 1326853 920493 337144 55289
1651375,211291 1598786 1346607 1124741 1089730 1867190 1603273 867096 1305333 1533765 2139637 225562 2121798 201073 1139124
1651397,978694 1614800
1651687,1928448 1806701 1904660 1498635 1858560 821148 1452538 283624 68907 726094 1826771 1100349 703698 193396 1659377 2043968 350489 1426843 1392953 1555635 1019000 1302099 1312247 617364 556151 1479493 961209 1230688 1969545 899483 1624707 1365483 180962 417219 395419 2034417 1654003 1283274 1929957
1652424,691561 719970 782536 1939500 480718 1685268 1267675 2114300 457213 841235 1053644 866189 625112 733546 1870409 494470 282211 392822 434024 1531944 671497 1441595 947090 1211783 1785704 2113041 911527 2243615 1122905 853972 2133787 1734064 782238 1744701 434697 727634 489484 181096 648810 1790686 1020330 730671 573523 504977 383746 518181 1096854 1714160 1019315 2238995 632548 1132417 958355 407562 422439 8883 1022820 2014304 574595 439990 393968 263121 1044414 2118748 994170 2106255 287436 970360 1240891 1519965 657895 42658 2198420 1565441 1749752 2009039 192914 2120797 2003135 529959 740213 313767 1973514 598479 477292 108474 707389 424712 1953701 1272146 2234402 469698 47501 1714183 893170 1542081 1688300 1746409 1677708 1190626 107839 1065336 660800 637754 976268 600967 2086117 1654401 1885593 1519628 557383 786349 605771 1993507 771945 2161364 1792414 1880957 2047523 1574339 1631356 544001 2144646 1428995 153431 1770078 1161898 946525 84725 692262 1596113 619482 1070917 1798728 1432872 1224615 89248 212654 2252987 1805188 1514678 1282449 538421 666278 1796398 792865 2062871 17627 1319352 2005787 1293907 1611446 2232357 401914 2012117 992245 946521 888554 440452 1355883 1264955 659409 1526885 2067102 383872 154910 1400639 429529 2009741 1482106 1198015 1130135 23120 2176146 1235818 522875 1221985 1512407 1937418 148188 687168 1331034 704426 1087278 901749 876602 401812 1474486 1557319 591923 1536931 457063 260754 1227974 13207 253036 1152271 691889 1552684 1197952 239247 1865521 1100279 700354 492192 1474831 1175359 1024554 578323 249439 146013 354025 12009 209634 661521 1570734 923460 1543220 755973 239979 1506818 1400226 702138 1727594 1060944 936951 1839047 989831 281124 744886 553683 2114822 2109286 1955815 189166 1780059 1699008 1542874 1447404 1025082 358393 2189288 1297646 1246421 2167790 2131329 2199490 1630616 776934 1392112 1254170 660807 63222 1514477 1270017 814837 2252357 2138593 2087546 1857848 1284378 907661 565811 214292 1894737 1793102 1577883 1426218 1423318 1343138 1096331 1501845 302312 1775581 63069 791702 483170 480931 475887 324355 201636 1935581 1797075 1718347 1236040 2021747 82466 731589 216085 2099689 1769712 1816331 773322 734589 542326 474856 412527 312974 2217695 1743336 1505236 2149714 1558653 1330286 1010371 2198370 2166038 2152326 1815092 1728506 1685841 1310144 1194847 1058273 909084 761767 1296930 1458805 1184271 990986 938733 290887 227868 2227285 1657438 1504629 1356596 2046793 1274671 1938941 1692378 105272 440151 2197140 2251532 300042 681110 424586 1795469 1132656 1220675 481563 313422 2234268 2150137 1476268 815472 559920 304780 371810 352977 289719 229966 140390 1062886 340079 459492 1519632 460349 603771 2085985 988368 901925 860832 857185 750028 2079393 2029994 1917395 1831916 1783858 1604248 1560983 1501730 1429639 1195064 1077081 959740 506889 1749663 1625771 1444799 1225684 560839 446081 1311199 880468 1044784 2121532 1826315 11989 856178 767687 670288 269442 1366975 1160772 1869926 1030520 218652 1327875 2096410 997561 1322008 1921274 1579487 1442097 1317491 1204328 1200812 154419 1491689 1372448 853148 1442885 1953558 1520404 1797094 2063047 1816509 1128871 1541202 1533301 2135059 213259 692884 39482 1620062 1036216 1115380 1684035 563450 1899096 1776677 2200785 212119 1635061 1483555 1130962 187455 33919 5673 893486 290266 387897 603785 1279539 1133448 319704 286286 462339 303205 71237 1332649 1337589 900649 1405130 761724 924070 1566122 208465 1927417
1653687,848034 1199268 2231576 517591 1958291 629765 1313328 98083 1909258 1175237 2202372 518515 2169712 1846323
1654947,2166791 243579 520830 91841 1436872 682857 1900906 892908 1047513 99609 37079 1818464 1863136 507561 207329 1246067 1250460 671896 2096231 2165776 597790 1613843 1310173 259282 624179 34495 528720 219574 739142 1989387 1869096 1962709 1556894 361532 1400869 764025 256725 1328805 588069 1684578 1018018 1667872 1384158 2055038 617381
1657929,1162219 2252015 2121062 1696971 254869 2035197 1508341 1568404 1332935 340625 1521367 604123 1024683
1658428,1360148 2236292 2082600 2143849 1784268 166102 2034687 1438981 1174113 406554 1979687 1791441 2188496 625700 1577835 1194732 676346
1659355,1844723 587870 1211194 775115 681604 1951708 1716583 1308255 923066 859088 1525355 1424568 454705 2207538 148296 438348 687428 1760014 1769318 1358680 678291 1256273 1124112 844082 1481315 2248227 1356139 1110678 1218679 635072 2242338 20236 621364 1733405 1120237 1690555 1282984 431336 781701 615208 2253325 2042012 998175 523639 2156992 149666 241066 1312739 1834949 89937 434717 119244 231645 845642 1660692 648039 857569 1026690 1212616 2120430 1937292 1452894 92317 1798934 1109229 370651 516635 1108404 48117 1362812 1516797 1916333 1319979 1682488 1865803 2083128 1940067 805322 1583514 1683817 1782633 1902028 623043 790146 226954 546639 330338 589926 725003 1307229 230160 1517557 2100593 2011756 1792469 425741 1823144 1188082 624735 276530 763466 1371717 2129989 279219 294793 1102103 172546 1869121 1274151 439128 227946 1128914 850686 1663598 102092 649756 1933828 517246 1523802 718177 1847339 254217 1403108 2018865 26698 172761 1030964 1265074 1682864 575566 228885 899839 1564303 81934 247322 472602 1285086 1735048 1047841 976656 1539653 701956 986874 41598 301014 2081554 2022911 2014120 1744060 227193 1251922 1947353 624540 645649 1425503 178395 284967 1812617
1663123,457835 496237 1803106 1802005 1937145 2094873 862626 210371 484590 1566137 1993551 1473027 860861 862973 606751 575592 706882 1955292 994290 1791061 433573 295912 346633 975001 66360 195141
1663558,1446647 1508022 1503588 1035230 2047648 397519 567889 2009491 894682 1447413 1724631 864443 622473
1663660,997971 700151 852815 1601057 579914 1471312 50542 2170151 637286 2044598 471131 1168537 1766911 1117192 1779765 817424 1412504 900561 530424 730991 482476 604835 179591 919023 738560
1663944,305288 819251 572570 1023920 1043815 257076 1118962
1664769,767167 1238409 202298 1009404 333619 1834802 892876 708745 1211747 390865 94634 301384 350212 1461953 2101653 20359 881755 752581 303689 1369000 2207088 2202843 2164728 2040710 130554 421513 2183961 2085046 1057000 2179345 864607 1697293 981103 1633583 814119 278306 1995231 2190154 1257179 86511 1243864 1451143 807089 1079920 1020001 379205 653517 2092985 1884749 807149 138299
1664936,569736 390497 454763 945404 1738876 1232185 1118001 616748 2245419 1598412 82708 1097099 358747 2108681 2101438 799093 444317 330153 92350 166545 1734301 1768134 1514610 23269 210752 254151 355549 2012455 880556 844603 1590774 1405595 211830 582174 688294 1811529 970159 209721 1705870 1596194 97130 1842362 1060654 1955884 499003 2240070 1311191 1064423 71214 1800980
1666675,3581 2150612 759940 856303 741066 2146131 1315444 1403596 1383573 1339071 85000 961215 209172 716622 1532050 350651 588247 1135779 630137 1273694 180637 1576071 456564
1670088,1202783 1121413 2116378 889413 1909540 1301651 1526308 568720 2016277 1378510 1339688 1308099 1113607 756998 913988 247093 847762 1486429 1984585 888402 1926725 956560 911159 716023 317276 838935 192393 284875 1636562 1106236 1104300 2215483 1758192 822435 1796242 249272 1316845 42891 525660 352305 2258715 1874754 1523514 1768785 638593 1261144 1948998 993644 1970987 1613712 1350578 1186669 1470439 1595893 1158433 1646417 841835 1063591 1958844 399451 583788 902640 436423 1672922 2204123 276003 2113427 1258286
1670129,1634374 542086 601580 803996 1889407 1752006 1850919 701452 195825 2224025 1639161 1083573 2168001 747845 932864 573030 2087290 1949306 1213576 1926151 1520650 2140677 1635788 1578791 1559228 248769 1726765 1831378 1639878 547342 1117908 1426202 887633 1683004 2062372 1916416 1305454 983190 1556469 1442998 1875577 704355 925199 1924924 326761 1452441 1332813 1091289 743916 1976478 1036540 480711 112621 229989 1509531 750687 647341 1780356 213707 2093280 157088 2237288 2086372 488546 2154159 1413093 1192345 56993 626362 1187661 113270 1594918 1254721 706696 89637 1842260 164424 986506 2198945 148254 295031 1154375 858246 95421 1044824 1231705 418142 910830 627020 2000098 2197568 113915 263671 1471327 39717 742576 365685 2195375 1731006 82544 1641680 1454061 1045183 1990367 1902908 145884 578909 2136708 2110017 196538 1309194 408883 1453903 1063071 1986577 1522033 755379 1712889 1230226 2130007 868318 1292470 699094 793172 633671 1883678 1749596 1328630 1708689 841234 1335972 1956470 879560 742059 288483 1572689 555391 1285814 769640 492815 2046770 1822979 1197878 566985 675648 23183 1116433 612899 1963957 1955988 1683108 2205026 265240 2192332 381400 967255 82210 1675115 1359936 415176 1218266 1715515 940456 1935265 447378 1945557 2086473 402314 2195700 2054462 118779
1670498,1055187 61880 1326415 1678343 148845 337475 1179262 492090 100465 969014 1412948 1173570 349554 738318 1751088 1964716 975641 646980 1971671 513266 2187546 981154 330655 1508398 1175455 1358080 1272285 1830611 1565372 1917885 524944 1916868 1983444 701833 1461651 1447874 442366 1369008 2040545 827893 2105007 1662282 108271 1048702 1155633 402243 36931 1910312 1384050 1110336 992389 1705684 743754 2222300 870330 660792 2193373 1747687 190337 1279810 1271946 1124482
1671537,1258978 71319 757210 234298 1908986 612397 1536381 327 603703 872335 209645 1008895 1142165 2214668 904891 1071925 109042 1156465 1688904 1353530 2250045 1630503 333687 1826126 688924 1162706 2070131 103179 84586 2132747 1717951 521326 1840089 259021 2072542 697292 1544718 1204782 1192263 262865 1586881 346892 2075379 1991758 616303 228187 1192073 2012656 116476 1869042 621538 2158682 2125032 667656 60954 120644 1598421 386002 546292 695300 1992489 1362190
1672640,1335257 554120 70378 297721 354753 1559507 1915031 1488521 259071 908455 1725938 495646 1442106 777978 852274 286531 1128017 1742787 2019765 844736 1982718 1278352 381424 1763792 1399160 1349349 896647 1946044 603100 1394111 822574 1220247 1733222 1865708 1094391 1088766 550972 518930 1897281 1802871 263303 1449251 442480 2143697 403467 1439931 1276994 124871 521873 1030851 2006663 291266 340270 1795777 227265 519492 882905 1441124 2238208 189736 1037541
1676674,1305963 1312584 945604 1565418 2005328 450906 2053865 2045802 755054 619347 1693192 1265720 1982724 656127 1232629
1676832,1619224 685313 507600 1141365 418723 1498187 1398207 973171 1942176 811621 2121776 230677 919114 1858495 778689 221859 736385 1311019 1145087 103572 1834251 2127266 346975 1497530 2018737 1642452 1975039 1070152 1219670 1050871 132914 351605 1226520 384886 1864622 1034825 765682 407525 1603157 2143466 692729 1409026 542614 116241 734400 314960 1552747 381604 300658 273204 1221051 1956096 1222981 126015 1791764 1706475 2094140 1258552 2072727 1828540 1807436 1232918 51954 758809 1821355 1019702 91801 1722747 1410409 30223 464956 2008136 129209 427154 160239 1738572 884276 2060156 718650
1678812,459281 2222211 1118428 1549713 629181 616949 106445 1049239 1348712 64686 1815266 169616 1974898 1852145 1231723 2020904 124411 1316721 1173287 871693 936966 605585 2160448 1578802 1896016 1067869 617953 1283626 927137 1077621 868698 574792 998849 1950226 132842 2173961 959468 131945 1673354 465538 1780137 830323 1389770 595228 349558 864651 38419 250211 2154173 185669 1411856 989008 78266 770606 602387 236150 2257076 2000712 1906496 1282628 874502 782831 3371 1956413 1924330 1868611 1801956 1631065 1517373 1465553 1400357 1338374 1103448 1010903 636325 541545 1432405 611838 447647 1759616 1515588 2028013 195970 589148 693489 690412 2095661 1890260 1813125 1248826 1585393 972857 405015 1428410 1295034 66089 213460 328412 910869 808799 37378 1667616 1341205 1280728 836244 660022 56759 2171814 1706639 1985898 1307291 651283 1208591 334635 1494785 277622 154503 369632 1712815 1456260 137686 1366612 129271 1115676 890666 2096882 355635 2105264 1256560 595659 339471 1062051 837426 657188 201221 1197750 1081569 546694 478723 1179140 754745 875831 2048585 1896411 341045 970252 1450600 13098 1360691 1021439 1857634 419616 618222 1060103 1614826 2188590 1734220 1026743 156129
1678847,1603214 1087451 326531 1533204 1159963 1339975 450614 1434270 1005546 637602 747598 494423 857274 357922 654680 407148 467127 992439 1767679 2135308 578461 1788637 1714442 621964 1608121 338765 274084 2127065 1418325 1888255 1594833 895996 1323982 1276793 259442 2209233 1865006 1358519 1276932 281175 1259936 598035
1681125,1329984 993785 932045 629964 53809 501647 2218412 1400800 134759 1310869 1068621 2131655 1157925 339238 451062 1614735 1376986 644554 884197 654862 599245 58700 558457 525161 438649 428586 360858 270336 2167419 2141025 207562 2049922 1786067 1760534 1701258 1629370 1582627 1527504 1484288 1377235 125990 1240763 1124579 1030108 510834 437315 1155905 771486 1887729 1302675 879855 2127259 422637 856018 1966352 2153645 600847 783643 230003 2049370 19259 2216535 245815 1501930 1267918 2079111
1683169,705358 666597 381753 600297 578057 1937353 1681817 1544160 1180445 954742 430879 369680 326553 1765126 1499437 775390 489134 1685611 1050993 422653 352290 1395117 1447744 353586 341825 177986 1423444 145921 1690913 511168 2172251 1274485 1806698 979323 1972712 657657
1685376,2166884 73396 2230738 1043849 2156204 1559434 2056351 1042318 1241096 1671278 1424389 2151587 1344737 1088047 334306 247770 1992315 787470 1864819 858885 1673666 1481740 2182462 137944 654855 47988 1800588 1702997 2176121 1948032 1546637 1516548 1401310 655028 1659697 377057 851989 2187529 864055 706975 573211 469892 83607 575299 1575150 1973067 1758222 1801275 1202740 86192 362050 1821154 1585058 439082 801706 1884518 1706949 1729182 2201931 1376654 1063896 1457798 1908280 129964 419200 2087634 1728525 1605829 1039968 194937 786926 499125 277418 1903265 1238426 188113 310366 2102030 510071 222261 855991 1708793 1163212 182502 1490462 1335631 876256 2222729 2061305 564774 1866234
1685404,407344 1247671 1147396 1358453 724117 864889
1688282,1498235 867525 1302521 245377 1533502
1689652,167018 555288 1597021 1988348 2161895 1794911 942632 1787001 1496185 1160280 10738 296055 696826 1385306 355995 1691361 641498 1928765 1932297 2136248 602625 714025 820214 821572 1467099 902458 1571212
1689793,1285389 1132687 631060 1648815 337796 1933258 2145526 1243694 287452 2209921 407014 1039080 1634290 1498822 2256308 2185516 1055219 1940318 1292542 340236 2164922 2035529 571976 841804 1844092 1846701 660569 980667 1113972
1689909,327275 983710 1692677 1893757 690480 125660 1098236 221998 2088968 1818327 1130666 867132 2054199 1413906 2219214 1482100 897251 774270 1679636 1069404 906298 887412 104683 953036 784107 981758 1334677 2024859 1067130 1823776 127428 2180486 1324553 535857
1690196,69621 1627266 45375 2153198 966634 384325 1877677 767546 1616814 700183 1314454 1335508 1346423 1901152 925961 1091097 293105
1691067,1723115 970164 590073 458353 697576 1128296 828892 2226535 541418 338087 1991893 210101 2090082 501737 1236464 230771 44873 924990 747029 761797 2165678 1192565 931872 2106619 1741651 947475 795947 1323006 2251906 2130676 930520 1452489 2064816 1705394 128557 2250346 151527 1077604 131677 1947639 1529506 1472672 477701 2223455 2233855 1842365 1269147 1383316 873001 50641 1869332 434871 1210416 1387954 455154 1413853 2046021 2035561 1682735 379004 1010888 645557 1349476 1130904 2240929 304977 1958488 2117172 1424750 1513735 474775 811919 807963 2045621 1862852 1119614 1837895 624468 1678577 2190927 773099 1398058 1119620 2013653 1466025 178190 1439713 1579554 82750 2163094 1098957 1920944 652720 2087705 418442 72844 2018756 1943112 1097652 542821 1487907 2247185 2151356 1337409 362582 283202 1708442 1549459 734103 82679 673077 1878213 935126 461654 1128282 1850012 1767894 802196 2015424 2134519 286912 1964862 1375183 1887845 1316191 130738 1925212 1106487 2166826
1691070,1810695 1141647 1477768 2150929 1170302 557436 832294 283845 1725628 620816 1425810 761620 248996 540974 785772 115965 2061510 2188099 1662955 460794 1955416 963447 1287601 222852 1623518 2063967 892470 1234360 1724718 15809 796757 1663802 1623838 186208 155584 423764 735047 261864 1961912
1692052,650158 2256411 1690962 395901 1350863 614144 285476
1693347,2091111 397300 1089995 388432 955609 1205395 2186368 1648862 377971 155424 1585377 143701 709599 571116 1600756 357039 1814059 1265750 608687 1150243 1655563 1305842 854884 357714 552304 337983 418656 1155307 572896 75453 1934778 2116722 320050 2252060 1425233 1187246 1447337 732062 483229 1224912 961254 1410946 44521 157928 1830 1755831 1162118 299455 2050583 1715384 1612992 804802 640354 1413417 1238592 32321 1985815 302713 82365 423465 680808 54824 945658 1593057 802137 17764 196544 2239613 1348987 2717 582849 1895089 2074025 1370468 65245 433262 338325 1652034 2005011 372730 1876919 1773097 407194 389084 528983 1785061 89519 873191 2095757 1792927 1260109 1201805 857621 709712 1537063 1140216 1125817 409932 812000 145145 2216112 1168210 2217703 719796 492357 411137 2038176 1646177 1214590 1195529 90278 265473 1712755 1356150 945955 1811806 687819 2222997 348551 1840272 909735 1146903 2165570 1970743 676597 683342 808519 1477609 637202 1508796 1639495 1453545 726666 1520067
1693919,877739 2001016 1556487 873970 539962 1363472 508934 1307107 296558 295072 228816 1138632 652647 332709 805513 310091 1996177 1515622 1508253 1593483 955796 592896 632166 2221587 808373 1063976 1813786 1126821 930519 793101 1145206 2064167 806574 2093760 1680724 1229410 557424 2064851 568485 1604773 1963674 966687 492713 193657 1779668 767335 1638231 1024931 1827945 1659016 826266 323691 1110854 1779182 635625 2026685 2164771 189322 229667 1597746 588356 182570 1087381 2067864 34660 726977 1605621 878645 93816 1695430 1199744 1997329 760184 440136 498311 828798 1032277 2189551 1849995 837294 1748792 806902 860036 334033 1954742 1807364 799570 1373110 1046162 634853 868805 372944 1353120 1843678 151547 1495499 2212378 1686934 1587410 1230769 1337438 2096058 569723 992900 2095395 1858980 1836177 1138986 307181 663448 1599399 1267055 1572869 220266 1687266 1295453 1320190 1213048 638944 59331 1108661 2071620 8570 1203765 1811374 673048 2227492 2037569 1852619 1548945 1785272 885029 2125566 489374 1817824 1541656 1349152 1062910 985717 781715 336262 240865 1498702 1362367 1231875 1858663 1243887 117502 2057494 602040 1027158 1585816 952374 260221 275345 1608875 864506 1907108 1623060 415606 1514442 492540 1932391 1468676 2214857 863802 790333 811091 2206381 2036607 2097075 1042690 1424536 1038806 68152 639354 1014183
1695134,1911760 1865420 31090 1968214 1392424 1861752 1843044 112548 2131802 1443440 1430169 184354 89220 326735 249373 1529509 416189 1970616
1695602,424391 312949 735076
1696681,1300629 884643 2026907 237825 599784 830926 537464 2212109
1696933,992753 814281 44828 797126 1714536 711847 1771169 1897572 985731 1262659 763832 643366 1288178 1295418 2126885 1263508
1697656,1932444 676664 1607775 1649327 552901
1697958,929779 132246 476384 862936 1584553 914471 177897 1337576 2033732 675500 607137 110095 135203 1116118 1615288 1311230 1085035 2009207 1768539 1836042 614961 1106872 529818 1406384 37544 164475 2244606 1030924 1809603 177745 1973400 458135 1853551 2139552 300311 604587 1265245 497619 1563224 2004711 656816 2026954 1661442 81113 1868721 2063957 524189 1334819 1604722 1402425 826737 1805632 850870 1473123 514754 260974 705249 467405 1995243 788749 323633 1942130 64872 1857101 283812 443453 196405 1655182 505112 1689403 1041427 1873878 818176 1610835
1698974,582085 107333 1648547 1190675 2006907
1699429,1598888 828841 272336 2108375 1960332 2166782 2027102 1017058 293328 1994069 270114 487596 1350997 55004 1512305 1530111 729141 1250498 1946343 174476 72231 2065864 1740542 940038 2222114 1793703 164934
1702491,2069855 972255 1832374 807200 640841 728938 1518994 577201 585517 1756763 1414304 2165276 632481 1787599
1702782,939882 1676202 1506473 1443609 1533746 2122027 1700100 1376225 30022 713464 598248 1745819 1841807 1449081 1175990 1042015 545095 1680220 1763117 2221281 1918128 2158643 872573 412290 2002573 1741169 108242 92839 2211060 1713296 1633679 1312611 787671 2171235 413892 1954243
1703185,940006 1761897 1194863 1970473 607063 247266 1905606 98560 463282 1460039 520529 404419
1703660,1279196 531022 1198728 887472 1196700 319184 183053 1512380 780454 648273 1313570 517679 1116353 1069244 1275669 1532813 554658 58205 635179 1508660 371046 1981937 396515 1837062 143032 2148958 349871 1599186 1563369 1120559 373684 159586 933560 1279199 520590 334914 2179241 31084 1112083 1643844 2104506 1741934 2060632 378644 1421215 643387 2256838 1578921 456676 373990 1555241 1222767 964494 568664 733743 419308 1567197 908838 378214 484194 1617565 860359 757218 1129093 533144 751505 1997905 278980 1542583 1137977 1731015 184121 1741251 447532 1284876 470627 262667 1926219 1818933 1495490 255822 638375 1512004 2154434 1502432 598696 1853401 1315246 568015 1531856 711814 1958822 312923 2028271 1007188 1148484 1107376 1350172 33723 185298 1383606 109701 1208156 21592 2242788 1232372 501727 190086 2141877 1736442 1045876 643100 1955337 1003125 829450 2077404 1991897 465481 1007755 1255536 407223
1704806,109579 56134 2159278 2121761 394579 1570337 242429 1725392 2070561 1669265
1710651,1069827 559386 871372 1508516 994688 707176 595655 1397065 1062581 640308 1001270 2056762 1285416 1684938 1190264 446092 1831810 1143637 1194319 372154 1761547 1980664 1046178 1442146 797814 2141399 1868622 1801674 1568668 1030914 823134 940229 1100660 1750540 2223422
1711752,1455532 132672 932264 773760 1798350 594594 1463726 2143382 1906162 1310178 124281 1610590 507788 866415 607122 307363 1237548 1141233 1029470 1244650 1053856 1805564 1247109 795735 524329 726536 249037 1280869 1579416 2013129 1792091 593510 1149492 1339939 1925352 1613579 1133041 1913292 1443259 2011605 1095657 712675 821193 2181453 1221875 557560 301698 826021 2184642 370570 1616574 722985 1928018 1962156 1132909 1436666 721598 349584 663825 1842561 1453933 694441 1948297 1792887 1452694 1975762 101295 702470 2248127 645640 1161380 2222641 1180450 1388803
1712781,520282 1271735 244228 678154 1376610 53475 344799 1809508 1781654 1781225 560062 1200542 1316378 878569 193078 1879745 26783 2062529 521910 481175 484987 1445910 1222206 433392 911310 1244024
1713154,1322749 1014676 86 464515 1741945 356960 987763 34221 750413 1916957 1050994 1155331 1341171 1812845 1429777 142470 1049768 874545 1975530 1632655 532174 1526887 1000286 2022034 1304114 1929412 1094872 316000 2236590 1844652 19420 1919416 719909 865006 1719418 138812 2133855 470358 120945 373733 2149276 1700396 187917 2157129 872431 2215385 70090 1964010 2167277 1824322 658241 1381782 1771626 1714871 1618264 626642 211769 944283 1398130 845463 1180495 1224593 2240323 1192274 2026034 1289564 1890693 1794232 2154353 791094 951002 2099791 90439 1214303 1378741 201376 523649 406466 1907038 1111607 36698 801116 258083 1344678 1408273 321696 1209275 13518 1206207 782321 2170029 1293073 32414 1388250 2060730 1626534 1156764 1422680 2218013 2148316 53737 1060154 367588 1081447 1588442 1020563 463974 166264 2157705 1518753
1716815,977692 942939 939286 933740 898445 864826 849810 842698 815910 806228 782091 76977 711943 617846 588682 559808 551728 490828 457124 434665 432245 389616 369036 323746 306886 294766 2157038 2099930 2071288 2060828 1984776 1898790 1887552 1843279 1811433 1785721 1761428 1754546 1714300 1627658 1558024 1531803 1527175 140629 1401405 1376701 1284829 1258810 1250659 1210909 1157987 1128853 1122284 1010376 895289 361342 2085134 158716 1434536 1374879 112844 976367 1697356 1205921 303145 689021 566801 503581 2064486 131023 1217090 1180524 2258396 2108033 58096 61328 951838 927168 810707 752094 745215 715480 661572 620244 528430 522720 488033 440576 395990 370960 305757 30301 266290 229242 2242778 2201384 2143036 2126147 2075289 2074275 1994676 1970501 1954083 1936328 192933 1856560 1841955 1837104 1809667 1724299 171204 1708891 1597486 1552866 1544538 1526537 1482812 1407989 1338553 1308290 1291738 1172662 1150571 1126899 1044121 286521 2228444 206269 1870017 1668916 1320302 357545 1096570 844969 219004 2012849 1337643 1368494 2233114 737009 2244083 2058779 2236419 875641 298246 3898 1364018 2106276 1397870 1719449 1961236 1760221 719926 413206
1721901,1161147 1786125 2134536 1885644 733918
1722461,1390909 117233 1496733 2057513 455037 1510768 561014 1862801
1723208,2163975 594595 1534333 1076145 1294533 1341877 301081 1385745 1947813 990845 153690 794490 2059762 559951 856465 372946 1735138 1258452 539151 841260 559002 837610 1516087 1432095 101302 324114 724986
1724379,63605 1946991 1299669 1973262 1143970 929149 913097 66662 389038 2217295 2047249 1521328 1051000
1726320,1333917 67302
